id,receipt_no,corp_code,corp_name,stock_code,report_name,event_date,market,t0_close,t+1_close,t+2_close,t+5_close,ret_1d,ret_2d,ret_5d,error,t0_date,t+1_date,t+2_date,t+5_date,benchmark_source,benchmark_symbol,benchmark_t0_close,benchmark_t1_close,benchmark_t2_close,benchmark_t5_close,benchmark_ret_1d,benchmark_ret_2d,benchmark_ret_5d,abnormal_ret_1d,abnormal_ret_2d,abnormal_ret_5d,benchmark_alignment
361227,20250731900412,01136001,나노실리칸첨단소재,286750,증권발행결과(자율공시)              (제3자배정 유상증자),2025-07-31,KOSDAQ,2120.0,2000.0,1960.0,1882.0,-0.05660377358490565,-0.07547169811320753,-0.11226415094339626,,2025-07-31,2025-08-01,2025-08-04,2025-08-07,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,805.24,772.79,784.06,805.81,-0.040298544533306946,-0.0263027172023248,0.0007078634941135586,-0.016305229051598702,-0.04916898091088273,-0.11297201443750982,complete
302563,20251125900567,01136001,나노실리칸첨단소재,286750,증권발행결과(자율공시)              (제3자배정 유상증자),2025-11-25,KOSDAQ,1775.0,1765.0,1727.0,1741.0,-0.005633802816901401,-0.02704225352112677,-0.019154929577464785,,2025-11-25,2025-11-26,2025-11-27,2025-12-02,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,856.03,877.32,880.06,928.42,0.024870623693094895,0.028071446094178887,0.0845647932899547,-0.030504426509996296,-0.055113699615305656,-0.10371972286741948,complete
565117,20241029800072,00367710,동인기연,111380,유상증자결정(종속회사의주요경영사항),2024-10-29,KOSPI,18430.0,18530.0,18800.0,19110.0,0.005425935973955465,0.020075963103635353,0.03689636462289747,,2024-10-29,2024-10-30,2024-10-31,2024-11-05,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2617.8,2593.79,2556.15,2576.88,-0.009171823668729595,-0.023550309420123816,-0.015631446252578507,0.01459775964268506,0.04362627252375917,0.05252781087547598,complete
563173,20241031800627,00526599,덴티움,145720,유상증자결정(종속회사의주요경영사항),2024-10-31,KOSPI,78700.0,69000.0,68400.0,69200.0,-0.12325285895806859,-0.13087674714104192,-0.12071156289707752,,2024-10-31,2024-11-01,2024-11-04,2024-11-07,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2556.15,2542.36,2588.97,2564.63,-0.005394832071670241,0.012839622087905456,0.0033174891927312267,-0.11785802688639835,-0.14371636922894737,-0.12402905208980874,complete
562579,20241101800334,00111810,대웅,003090,유상증자결정(종속회사의주요경영사항),2024-11-01,KOSPI,25150.0,25700.0,24900.0,24300.0,0.021868787276341894,-0.00994035785288272,-0.03379721669980118,,2024-11-01,2024-11-04,2024-11-05,2024-11-08,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2542.36,2588.97,2576.88,2561.15,0.018333359555688267,0.013577935461539736,0.0073907707799052424,0.0035354277206536278,-0.023518293314422456,-0.04118798747970642,complete
560600,20241107000201,01014718,제노코,361390,주요사항보고서(유상증자결정),2024-11-07,KOSDAQ,22100.0,18510.0,20800.0,20800.0,-0.16244343891402713,-0.05882352941176472,-0.05882352941176472,,2024-11-07,2024-11-08,2024-11-11,2024-11-14,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,733.52,743.38,728.84,681.56,0.01344203293707058,-0.006380194132402539,-0.07083651434180394,-0.1758854718510977,-0.05244333527936218,0.012012984930039217,complete
559676,20241108000521,00867034,듀켐바이오,176750,주요사항보고서(유상증자결정),2024-11-08,KOSDAQ,18850.0,18800.0,17840.0,16500.0,-0.0026525198938992522,-0.053580901856763896,-0.12466843501326264,,2024-11-08,2024-11-11,2024-11-12,2024-11-15,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,743.38,728.84,710.52,685.42,-0.019559310177836298,-0.04420350291909925,-0.07796819930587318,0.016906790283937045,-0.00937739893766465,-0.04670023570738946,complete
541856,20241209600391,00867034,듀켐바이오,176750,유상증자최종발행가액확정              (일반공모),2024-12-09,KOSDAQ,11680.0,9930.0,11410.0,12900.0,-0.14982876712328763,-0.023116438356164393,0.10445205479452047,,2024-12-09,2024-12-10,2024-12-11,2024-12-16,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,627.01,661.59,675.92,698.53,0.05515063555605182,0.07800513548428256,0.11406516642477782,-0.20497940267933945,-0.10112157384044695,-0.009613111630257354,complete
539141,20241212600941,00867034,듀켐바이오,176750,유상증자또는주식관련사채등의청약결과(자율공시),2024-12-12,KOSDAQ,11220.0,11910.0,12900.0,13350.0,0.06149732620320858,0.14973262032085555,0.18983957219251346,,2024-12-12,2024-12-13,2024-12-16,2024-12-19,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,683.35,693.73,698.53,684.36,0.0151898734177216,0.022214092339211122,0.001478012731396694,0.04630745278548698,0.12751852798164443,0.18836155946111677,complete
559637,20241108000532,00411808,제이오,418550,주요사항보고서(유상증자결정),2024-11-08,KOSDAQ,20600.0,17950.0,17200.0,14130.0,-0.12864077669902918,-0.16504854368932043,-0.31407766990291264,,2024-11-08,2024-11-11,2024-11-12,2024-11-15,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,743.38,728.84,710.52,685.42,-0.019559310177836298,-0.04420350291909925,-0.07796819930587318,-0.10908146652119288,-0.12084504077022118,-0.23610947059703946,complete
515615,20250204900006,00411808,제이오,418550,기타주요경영사항              (제3자배정 유상증자 결정 및 제2회차 전환사채 발행결정 철회),2025-02-04,KOSDAQ,12950.0,13010.0,13140.0,13080.0,0.004633204633204713,0.014671814671814776,0.010038610038610063,,2025-02-04,2025-02-05,2025-02-06,2025-02-11,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,719.92,730.98,740.32,749.59,0.015362818090899122,0.028336481831314764,0.041212912545838476,-0.010729613457694409,-0.013664667159499988,-0.031174302507228413,complete
559751,20241108800687,00145552,이수화학,005950,유상증자결정(종속회사의주요경영사항),2024-11-08,KOSPI,7680.0,7190.0,7670.0,6560.0,-0.06380208333333337,-0.0013020833333333703,-0.14583333333333337,,2024-11-08,2024-11-11,2024-11-12,2024-11-15,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2561.15,2531.66,2482.57,2416.86,-0.011514358784139977,-0.03068152978154337,-0.05633797317611233,-0.05228772454919339,0.02937944644821,-0.08949536015722104,complete
400881,20250514001196,00145552,이수화학,005950,주요사항보고서(유상증자결정),2025-05-14,KOSPI,5570.0,5560.0,5420.0,5350.0,-0.0017953321364452268,-0.026929982046678624,-0.03949730700179532,,2025-05-14,2025-05-15,2025-05-16,2025-05-21,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2640.57,2621.36,2626.87,2625.58,-0.0072749444248779715,-0.005188273743926608,-0.0056768046293036445,0.005479612288432745,-0.021741708302752016,-0.03382050237249168,complete
401095,20250514801000,00145552,이수화학,005950,유상증자결정(종속회사의주요경영사항),2025-05-14,KOSPI,5570.0,5560.0,5420.0,5350.0,-0.0017953321364452268,-0.026929982046678624,-0.03949730700179532,,2025-05-14,2025-05-15,2025-05-16,2025-05-21,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2640.57,2621.36,2626.87,2625.58,-0.0072749444248779715,-0.005188273743926608,-0.0056768046293036445,0.005479612288432745,-0.021741708302752016,-0.03382050237249168,complete
394635,20250523800559,00145552,이수화학,005950,유상증자또는주식관련사채등의발행결과(자율공시),2025-05-23,KOSPI,5220.0,5210.0,5220.0,5430.0,-0.0019157088122605526,0.0,0.04022988505747116,,2025-05-23,2025-05-26,2025-05-27,2025-05-30,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2592.09,2644.4,2637.22,2697.67,0.020180626444297856,0.017410660895261998,0.040731610399330265,-0.022096335256558408,-0.017410660895261998,-0.000501725341859105,complete
558450,20241112800676,00113410,CJ대한통운,000120,유상증자결정(종속회사의주요경영사항),2024-11-12,KOSPI,80200.0,79600.0,78900.0,79600.0,-0.007481296758104716,-0.016209476309226978,-0.007481296758104716,,2024-11-12,2024-11-13,2024-11-14,2024-11-19,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2482.57,2417.08,2418.86,2471.95,-0.026379920807872548,-0.02566292189142705,-0.004277824995871371,0.01889862404976783,0.00945344558220007,-0.0032034717622333453,complete
534283,20241218800551,00113410,CJ대한통운,000120,유상증자결정(종속회사의주요경영사항),2024-12-18,KOSPI,84200.0,81600.0,80900.0,81200.0,-0.030878859857482177,-0.039192399049881255,-0.03562945368171022,,2024-12-18,2024-12-19,2024-12-20,2024-12-26,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2484.43,2435.93,2404.15,2429.67,-0.019521580402748318,-0.032313246901703674,-0.022041273048546306,-0.01135727945473386,-0.006879152148177581,-0.013588180633163915,complete
554595,20241114002667,00113261,대한광통신,010170,주요사항보고서(유상증자결정),2024-11-14,KOSDAQ,848.0,659.0,635.0,615.0,-0.222877358490566,-0.2511792452830188,-0.27476415094339623,,2024-11-14,2024-11-15,2024-11-18,2024-11-21,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,681.56,685.42,689.55,680.67,0.005663477903632863,0.011723105816068946,-0.0013058278067961115,-0.22854083639419887,-0.26290235109908777,-0.2734583231366001,complete
530872,20241226900169,00113261,대한광통신,010170,유상증자1차발행가액결정,2024-12-26,KOSDAQ,729.0,836.0,818.0,831.0,0.14677640603566533,0.12208504801097386,0.13991769547325106,,2024-12-26,2024-12-27,2024-12-30,2025-01-06,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,675.64,665.97,678.19,717.96,-0.01431235569238054,0.0037741992777220457,0.06263690722870185,0.16108876172804587,0.11831084873325182,0.0772807882445492,complete
530308,20241226901039,00113261,대한광통신,010170,권배락              (유상증자 및 배당),2024-12-26,KOSDAQ,729.0,836.0,818.0,831.0,0.14677640603566533,0.12208504801097386,0.13991769547325106,,2024-12-26,2024-12-27,2024-12-30,2025-01-06,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,675.64,665.97,678.19,717.96,-0.01431235569238054,0.0037741992777220457,0.06263690722870185,0.16108876172804587,0.11831084873325182,0.0772807882445492,complete
513933,20250206900174,00113261,대한광통신,010170,유상증자최종발행가액확정,2025-02-06,KOSDAQ,939.0,937.0,902.0,889.0,-0.0021299254526091493,-0.03940362087326943,-0.053248136315228956,,2025-02-06,2025-02-07,2025-02-10,2025-02-13,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,740.32,742.9,749.67,749.28,0.003484979468337812,0.012629673654635631,0.012102874432677657,-0.0056149049209469615,-0.05203329452790506,-0.06535101074790661,complete
509448,20250212900214,00113261,대한광통신,010170,유상증자또는주식관련사채등의청약결과(자율공시),2025-02-12,KOSDAQ,869.0,889.0,853.0,814.0,0.023014959723820505,-0.018411967779056404,-0.06329113924050633,,2025-02-12,2025-02-13,2025-02-14,2025-02-19,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,745.18,749.28,756.32,778.27,0.005502026356048129,0.01494940819667745,0.044405378566252596,0.017512933367772376,-0.033361375975733853,-0.10769651780675893,complete
504400,20250214901401,00113261,대한광통신,010170,유상증자또는주식관련사채등의청약결과(자율공시),2025-02-14,KOSDAQ,853.0,856.0,814.0,804.0,0.003516998827667095,-0.04572098475967179,-0.05744431418522855,,2025-02-14,2025-02-17,2025-02-18,2025-02-21,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,756.32,768.48,773.65,774.65,0.016077850645229486,0.022913581552781892,0.02423577321768544,-0.01256085181756239,-0.06863456631245368,-0.08168008740291399,complete
294673,20251205000556,00113261,대한광통신,010170,주요사항보고서(유상증자결정),2025-12-05,KOSDAQ,2266.0,1940.0,2002.0,2242.0,-0.14386584289496906,-0.11650485436893199,-0.010591350397175625,,2025-12-05,2025-12-08,2025-12-09,2025-12-12,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,924.74,927.79,931.35,937.34,0.0032982243657675436,0.007147955100893277,0.013625451478253447,-0.1471640672607366,-0.12365280946982526,-0.024216801875429073,complete
276957,20260107900358,00113261,대한광통신,010170,유상증자1차발행가액결정,2026-01-07,KOSDAQ,2755.0,2945.0,3330.0,3020.0,0.06896551724137923,0.2087114337568059,0.0961887477313974,,2026-01-07,2026-01-08,2026-01-09,2026-01-14,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,947.39,944.06,947.92,942.18,-0.003514919937934735,0.0005594317018333683,-0.005499319182174167,0.07248043717931396,0.20815200205497253,0.10168806691357157,complete
276727,20260107900680,00113261,대한광통신,010170,권리락              (유상증자),2026-01-07,KOSDAQ,2755.0,2945.0,3330.0,3020.0,0.06896551724137923,0.2087114337568059,0.0961887477313974,,2026-01-07,2026-01-08,2026-01-09,2026-01-14,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,947.39,944.06,947.92,942.18,-0.003514919937934735,0.0005594317018333683,-0.005499319182174167,0.07248043717931396,0.20815200205497253,0.10168806691357157,complete
248485,20260223900427,00113261,대한광통신,010170,유상증자최종발행가액확정,2026-02-23,KOSDAQ,4760.0,4550.0,4145.0,4570.0,-0.044117647058823484,-0.1292016806722689,-0.03991596638655459,,2026-02-23,2026-02-24,2026-02-25,2026-03-03,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,1151.99,1165.0,1165.25,1137.7,0.011293500811639046,0.011510516584345432,-0.012404621567895568,-0.05541114787046253,-0.14071219725661432,-0.027511344818659023,complete
112121,20260227900322,00113261,대한광통신,010170,유상증자또는주식관련사채등의청약결과(자율공시),2026-02-27,KOSDAQ,4295.0,4570.0,3800.0,4245.0,0.06402793946449359,-0.11525029103608853,-0.011641443538998875,,2026-02-27,2026-03-03,2026-03-04,2026-03-09,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,1192.78,1137.7,978.44,1102.28,-0.04617783665051389,-0.17969784872315087,-0.07587317024094975,0.11020577611500748,0.06444755768706234,0.06423172670195088,complete
553938,20241115000251,00313649,현대바이오,048410,주요사항보고서(유상증자결정),2024-11-15,KOSDAQ,7454.0,6653.0,6667.0,6596.0,-0.10745908237188084,-0.10558089616313393,-0.1151059833646364,,2024-11-15,2024-11-18,2024-11-19,2024-11-22,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,685.42,689.55,686.12,677.01,0.006025502611537448,0.001021271629074283,-0.01226984914359075,-0.11348458498341829,-0.10660216779220821,-0.10283613422104565,complete
537020,20241216900191,00313649,현대바이오,048410,유상증자1차발행가액결정,2024-12-16,KOSDAQ,7520.0,6995.0,7125.0,6980.0,-0.06981382978723405,-0.05252659574468088,-0.07180851063829785,,2024-12-16,2024-12-17,2024-12-18,2024-12-23,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,698.53,694.47,697.57,679.24,-0.005812205631826717,-0.0013743146321559818,-0.02761513463988652,-0.06400162415540733,-0.0511522811125249,-0.04419337599841133,complete
535654,20241216901742,00313649,현대바이오,048410,권리락              (유상증자),2024-12-16,KOSDAQ,7520.0,6995.0,7125.0,6980.0,-0.06981382978723405,-0.05252659574468088,-0.07180851063829785,,2024-12-16,2024-12-17,2024-12-18,2024-12-23,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,698.53,694.47,697.57,679.24,-0.005812205631826717,-0.0013743146321559818,-0.02761513463988652,-0.06400162415540733,-0.0511522811125249,-0.04419337599841133,complete
516263,20250203900230,00313649,현대바이오,048410,유상증자최종발행가액확정,2025-02-03,KOSDAQ,6360.0,6365.0,6225.0,6180.0,0.0007861635220125507,-0.021226415094339646,-0.028301886792452824,,2025-02-03,2025-02-04,2025-02-05,2025-02-10,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,703.8,719.92,730.98,749.67,0.022904234157431036,0.03861892583120219,0.06517476555839719,-0.022118070635418485,-0.059845340925541834,-0.09347665235085001,complete
513264,20250206901169,00313649,현대바이오,048410,유상증자또는주식관련사채등의청약결과(자율공시),2025-02-06,KOSDAQ,6290.0,6190.0,6180.0,6985.0,-0.015898251192368873,-0.01748807631160576,0.11049284578696339,,2025-02-06,2025-02-07,2025-02-10,2025-02-13,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,740.32,742.9,749.67,749.28,0.003484979468337812,0.012629673654635631,0.012102874432677657,-0.019383230660706685,-0.03011774996624139,0.09838997135428573,complete
509742,20250211901544,00313649,현대바이오,048410,유상증자또는주식관련사채등의청약결과(자율공시),2025-02-11,KOSDAQ,7190.0,7050.0,6985.0,6800.0,-0.01947148817802502,-0.028511821974965268,-0.05424200278164115,,2025-02-11,2025-02-12,2025-02-13,2025-02-18,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,749.59,745.18,749.28,773.65,-0.00588321615816656,-0.00041355941247889216,0.032097546658840015,-0.01358827201985846,-0.028098262562486376,-0.08633954944048117,complete
553547,20241118000164,00863533,삼양엔씨켐,482630,유상증자결정,2024-11-18,KOSDAQ,,,,,,,,no_price_data,,,,,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,,,,,,,,,,,complete
553371,20241118000277,01506990,옵티코어,380540,주요사항보고서(유상증자결정),2024-11-18,KOSDAQ,2898.0,2800.0,2730.0,2712.0,-0.033816425120772986,-0.05797101449275366,-0.06418219461697727,,2024-11-18,2024-11-19,2024-11-20,2024-11-25,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,689.55,686.12,682.91,696.83,-0.004974258574432566,-0.009629468493945303,0.010557610035530463,-0.02884216654634042,-0.048341545998808355,-0.07473980465250774,complete
553369,20241118000300,01506990,옵티코어,380540,주요사항보고서(유상증자결정),2024-11-18,KOSDAQ,2898.0,2800.0,2730.0,2712.0,-0.033816425120772986,-0.05797101449275366,-0.06418219461697727,,2024-11-18,2024-11-19,2024-11-20,2024-11-25,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,689.55,686.12,682.91,696.83,-0.004974258574432566,-0.009629468493945303,0.010557610035530463,-0.02884216654634042,-0.048341545998808355,-0.07473980465250774,complete
484458,20250311900589,01506990,옵티코어,380540,증권발행결과(자율공시)              (제3자배정 유상증자),2025-03-11,KOSDAQ,2880.0,2980.0,2888.0,2680.0,0.03472222222222232,0.002777777777777768,-0.06944444444444442,,2025-03-11,2025-03-12,2025-03-13,2025-03-18,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,721.5,729.49,722.8,745.54,0.011074151074150995,0.0018018018018017834,0.03331947331947327,0.023648071148071326,0.0009759759759759845,-0.10276391776391769,complete
463073,20250327000358,01506990,옵티코어,380540,주요사항보고서(유상증자결정),2025-03-27,KOSDAQ,3410.0,3358.0,3358.0,3746.0,-0.015249266862170097,-0.015249266862170097,0.09853372434017604,,2025-03-27,2025-03-28,2025-03-31,2025-04-03,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,707.49,693.76,672.85,683.49,-0.01940663472275228,-0.048961822781947384,-0.03392274095746939,0.004157367860582184,0.03371255591977729,0.13245646529764543,complete
439111,20250404900579,01506990,옵티코어,380540,증권발행결과(자율공시)              (제3자배정 유상증자-소액공모),2025-04-04,KOSDAQ,3780.0,3566.0,3384.0,3488.0,-0.05661375661375656,-0.10476190476190472,-0.07724867724867723,,2025-04-04,2025-04-07,2025-04-08,2025-04-11,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,687.39,651.3,658.45,695.59,-0.05250294592589366,-0.04210128165961091,0.011929181396296284,-0.004110810687862898,-0.06266062310229381,-0.08917785864497352,complete
396222,20250520900430,01506990,옵티코어,380540,증권발행결과(자율공시)              (제3자배정 유상증자),2025-05-20,KOSDAQ,3830.0,3914.0,3874.0,3664.0,0.02193211488250646,0.011488250652741616,-0.043342036553524754,,2025-05-20,2025-05-21,2025-05-22,2025-05-27,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,715.55,723.62,717.67,727.11,0.011278037872964886,0.002962755922018001,0.01615540493326817,0.010654077009541574,0.008525494730723615,-0.059497441486792924,complete
549950,20241126000726,00137997,현대차증권,001500,주요사항보고서(유상증자결정),2024-11-26,KOSPI,7869.0,6841.0,6913.0,6930.0,-0.13063921718134452,-0.12148938874062776,-0.11932901258101414,,2024-11-26,2024-11-27,2024-11-28,2024-12-03,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2520.36,2503.06,2504.67,2500.1,-0.006864098779539529,-0.00622530114745512,-0.008038534177657208,-0.123775118401805,-0.11526408759317264,-0.11129047840335693,complete
