id,receipt_no,corp_code,corp_name,stock_code,report_name,event_date,market,t0_close,t+1_close,t+2_close,t+5_close,ret_1d,ret_2d,ret_5d,error,t0_date,t+1_date,t+2_date,t+5_date,benchmark_source,benchmark_symbol,benchmark_t0_close,benchmark_t1_close,benchmark_t2_close,benchmark_t5_close,benchmark_ret_1d,benchmark_ret_2d,benchmark_ret_5d,abnormal_ret_1d,abnormal_ret_2d,abnormal_ret_5d,benchmark_alignment
868052,20230630000655,00317104,라이온켐텍,171120,주요사항보고서(무상증자결정),2023-06-30,KOSDAQ,5975.0,5945.0,5920.0,5925.0,-0.005020920502092019,-0.009205020920502127,-0.008368200836820106,,2023-06-30,2023-07-03,2023-07-04,2023-07-07,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,868.24,889.29,890.0,867.27,0.024244448539574304,0.025062194784852165,-0.0011172026167880489,-0.029265369041666323,-0.03426721570535429,-0.007250998220032057,complete
868056,20230630900707,00317104,라이온켐텍,171120,주권매매거래정지(무상증자),2023-06-30,KOSDAQ,5975.0,5945.0,5920.0,5925.0,-0.005020920502092019,-0.009205020920502127,-0.008368200836820106,,2023-06-30,2023-07-03,2023-07-04,2023-07-07,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,868.24,889.29,890.0,867.27,0.024244448539574304,0.025062194784852165,-0.0011172026167880489,-0.029265369041666323,-0.03426721570535429,-0.007250998220032057,complete
860798,20230718900434,00317104,라이온켐텍,171120,권리락(무상증자),2023-07-18,KOSDAQ,6030.0,5250.0,4940.0,4605.0,-0.12935323383084574,-0.1807628524046434,-0.23631840796019898,,2023-07-18,2023-07-19,2023-07-20,2023-07-25,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,914.14,923.72,931.6,939.96,0.010479795217362753,0.019099919049598624,0.028245126567046697,-0.1398330290482085,-0.19986277145424203,-0.2645635345272457,complete
867659,20230630000948,01118281,피플바이오,304840,주요사항보고서(유무상증자결정),2023-06-30,KOSDAQ,10410.0,8161.0,8344.0,8627.0,-0.21604226705091256,-0.1984630163304515,-0.17127761767531224,,2023-06-30,2023-07-03,2023-07-04,2023-07-07,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,868.24,889.29,890.0,867.27,0.024244448539574304,0.025062194784852165,-0.0011172026167880489,-0.24028671559048687,-0.22352521111530366,-0.1701604150585242,complete
867660,20230630901072,01118281,피플바이오,304840,주권매매거래정지(무상증자),2023-06-30,KOSDAQ,10410.0,8161.0,8344.0,8627.0,-0.21604226705091256,-0.1984630163304515,-0.17127761767531224,,2023-06-30,2023-07-03,2023-07-04,2023-07-07,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,868.24,889.29,890.0,867.27,0.024244448539574304,0.025062194784852165,-0.0011172026167880489,-0.24028671559048687,-0.22352521111530366,-0.1701604150585242,complete
815196,20231020900663,01118281,피플바이오,304840,권리락(무상증자),2023-10-20,KOSDAQ,5530.0,4955.0,5230.0,4520.0,-0.10397830018083187,-0.054249547920434016,-0.18264014466546108,,2023-10-20,2023-10-23,2023-10-24,2023-10-27,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,769.25,763.69,784.86,748.49,-0.0072278193045173245,0.02029249268768285,-0.026987325316867095,-0.09675048087631455,-0.07454204060811687,-0.15565281934859398,complete
866609,20230704000373,01494118,노을,376930,주요사항보고서(유무상증자결정),2023-07-04,KOSDAQ,2591.0,1816.0,1733.0,1756.0,-0.299112311848707,-0.3311462755692782,-0.3222693940563489,,2023-07-04,2023-07-05,2023-07-06,2023-07-11,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,890.0,891.18,870.53,878.73,0.0013258426966291648,-0.021876404494382107,-0.012662921348314593,-0.3004381545453362,-0.3092698710748961,-0.3096064727080343,complete
866608,20230704900602,01494118,노을,376930,주권매매거래정지(무상증자),2023-07-04,KOSDAQ,2591.0,1816.0,1733.0,1756.0,-0.299112311848707,-0.3311462755692782,-0.3222693940563489,,2023-07-04,2023-07-05,2023-07-06,2023-07-11,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,890.0,891.18,870.53,878.73,0.0013258426966291648,-0.021876404494382107,-0.012662921348314593,-0.3004381545453362,-0.3092698710748961,-0.3096064727080343,complete
825101,20230922900573,01494118,노을,376930,권리락(무상증자),2023-09-22,KOSDAQ,5148.0,6629.0,6990.0,,0.2876845376845376,0.35780885780885785,,,2023-09-22,2023-09-25,2023-09-26,2023-10-05,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,857.35,839.17,827.82,801.02,-0.021204875488423758,-0.03444334285880912,-0.06570245523998375,0.30888941317296137,0.392252200667667,,complete
865032,20230707000446,01221752,지에프씨생명과학,388610,주요사항보고서(무상증자결정),2023-07-07,KOSDAQ,14000.0,16100.0,15230.0,16200.0,0.1499999999999999,0.08785714285714286,0.15714285714285725,,2023-07-07,2023-07-10,2023-07-11,2023-07-14,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,867.27,860.35,878.73,896.28,-0.007979060730798904,0.013213878031063109,0.03344979072261234,0.15797906073079881,0.07464326482607975,0.12369306642024491,complete
865031,20230707600402,01221752,지에프씨생명과학,388610,주권매매거래정지(무상증자),2023-07-07,KOSDAQ,14000.0,16100.0,15230.0,16200.0,0.1499999999999999,0.08785714285714286,0.15714285714285725,,2023-07-07,2023-07-10,2023-07-11,2023-07-14,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,867.27,860.35,878.73,896.28,-0.007979060730798904,0.013213878031063109,0.03344979072261234,0.15797906073079881,0.07464326482607975,0.12369306642024491,complete
859097,20230721600523,01221752,지에프씨생명과학,388610,권리락(무상증자),2023-07-21,KOSDAQ,15500.0,5280.0,5300.0,5000.0,-0.6593548387096775,-0.6580645161290323,-0.6774193548387097,,2023-07-21,2023-07-24,2023-07-25,2023-07-28,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,934.58,929.9,939.96,913.74,-0.005007596995441843,0.005756596546041992,-0.02229878662072804,-0.6543472417142356,-0.6638211126750743,-0.6551205682179817,complete
860567,20230719000110,00199252,HLB,028300,주요사항보고서(무상증자결정),2023-07-19,KOSDAQ,29567.0,32476.0,31952.0,29233.0,0.09838671491865925,0.08066425406703415,-0.011296377718402306,,2023-07-19,2023-07-20,2023-07-21,2023-07-26,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,923.72,931.6,934.58,900.63,0.008530723595894907,0.01175680942276891,-0.02499675226259046,0.08985599132276434,0.06890744464426524,0.013700374544188154,complete
854364,20230801900500,00199252,HLB,028300,권리락(무상증자),2023-08-01,KOSDAQ,32000.0,30850.0,31800.0,30100.0,-0.035937499999999956,-0.006249999999999978,-0.059374999999999956,,2023-08-01,2023-08-02,2023-08-03,2023-08-08,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,939.67,909.76,920.32,892.34,-0.031830323411410344,-0.0205923356071811,-0.05036874647482614,-0.004107176588589612,0.014342335607181123,-0.009006253525173813,complete
859654,20230720000535,01309388,LS티라유텍,322180,주요사항보고서(유무상증자결정),2023-07-20,KOSDAQ,6053.0,5266.0,5003.0,5316.0,-0.13001817280687267,-0.17346770196596728,-0.12175780604658848,,2023-07-20,2023-07-21,2023-07-24,2023-07-27,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,931.6,934.58,929.9,883.79,0.0031987977672820467,-0.0018248175182482562,-0.051320309145556076,-0.13321697057415471,-0.17164288444771902,-0.0704374969010324,complete
859653,20230720900617,01309388,LS티라유텍,322180,주권매매거래정지(무상증자),2023-07-20,KOSDAQ,6053.0,5266.0,5003.0,5316.0,-0.13001817280687267,-0.17346770196596728,-0.12175780604658848,,2023-07-20,2023-07-21,2023-07-24,2023-07-27,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,931.6,934.58,929.9,883.79,0.0031987977672820467,-0.0018248175182482562,-0.051320309145556076,-0.13321697057415471,-0.17164288444771902,-0.0704374969010324,complete
847524,20230811901094,01309388,LS티라유텍,322180,권리락(무상증자),2023-08-11,KOSDAQ,6450.0,7750.0,6870.0,6850.0,0.20155038759689914,0.06511627906976747,0.0620155038759691,,2023-08-11,2023-08-14,2023-08-16,2023-08-21,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,912.2,901.68,878.29,888.71,-0.011532558649419045,-0.03717386538039913,-0.025750931813198874,0.21308294624631818,0.1022901444501666,0.08776643568916798,complete
858269,20230725000109,01021639,나라셀라,405920,주요사항보고서(무상증자결정),2023-07-25,KOSDAQ,8585.0,6994.0,7694.0,7899.0,-0.18532323820617358,-0.10378567268491556,-0.0799068142108329,,2023-07-25,2023-07-26,2023-07-27,2023-08-01,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,939.96,900.63,883.79,939.67,-0.041842206051321384,-0.05975786203668254,-0.0003085237669688823,-0.1434810321548522,-0.04402781064823302,-0.07959829044386402,complete
858268,20230725900130,01021639,나라셀라,405920,주권매매거래정지(무상증자),2023-07-25,KOSDAQ,8585.0,6994.0,7694.0,7899.0,-0.18532323820617358,-0.10378567268491556,-0.0799068142108329,,2023-07-25,2023-07-26,2023-07-27,2023-08-01,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,939.96,900.63,883.79,939.67,-0.041842206051321384,-0.05975786203668254,-0.0003085237669688823,-0.1434810321548522,-0.04402781064823302,-0.07959829044386402,complete
852058,20230807900428,01021639,나라셀라,405920,권리락(무상증자),2023-08-07,KOSDAQ,7930.0,7930.0,7960.0,7060.0,0.0,0.003783102143757988,-0.10970996216897855,,2023-08-07,2023-08-08,2023-08-09,2023-08-14,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,898.22,892.34,908.98,901.68,-0.006546280421277584,0.011979247845739449,0.0038520629689831054,0.006546280421277584,-0.008196145701981461,-0.11356202513796165,complete
857567,20230726000217,00187415,코미팜,041960,주요사항보고서(무상증자결정),2023-07-26,KOSDAQ,5301.0,5538.0,5519.0,5483.0,0.04470854555744208,0.04112431616676093,0.034333144689681294,,2023-07-26,2023-07-27,2023-07-28,2023-08-02,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,900.63,883.79,913.74,909.76,-0.01869802249536434,0.014556477132673828,0.010137348300633953,0.06340656805280642,0.026567839034087104,0.02419579638904734,complete
842947,20230816900450,00187415,코미팜,041960,권리락(무상증자),2023-08-16,KOSDAQ,5820.0,5700.0,5540.0,5480.0,-0.020618556701030966,-0.04810996563573888,-0.05841924398625431,,2023-08-16,2023-08-17,2023-08-18,2023-08-23,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,878.29,886.04,877.32,882.87,0.008823964749683944,-0.001104418813831276,0.00521467852303914,-0.02944252145071491,-0.04700554682190761,-0.06363392250929345,complete
853435,20230803000235,00197759,미래산업,025560,주요사항보고서(무상증자결정),2023-08-03,KOSPI,65444.0,62272.0,56712.0,64904.0,-0.04846891999266545,-0.13342705213617745,-0.008251329380844719,,2023-08-03,2023-08-04,2023-08-07,2023-08-10,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2605.39,2602.8,2580.71,2601.56,-0.0009940930148651939,-0.009472670118485071,-0.001470029438970677,-0.047474826977800255,-0.12395438201769238,-0.006781299941874042,complete
853018,20230804000010,01405390,핌스,347770,주요사항보고서(무상증자결정),2023-08-04,KOSDAQ,6163.0,6406.0,6023.0,5773.0,0.03942884958624049,-0.02271620963816323,-0.06328086970631186,,2023-08-04,2023-08-07,2023-08-08,2023-08-11,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,918.43,898.22,892.34,912.2,-0.02200494321831814,-0.028407173110634343,-0.006783315004953994,0.06143379280455863,0.005690963472471111,-0.056497554701357866,complete
853019,20230804900055,01405390,핌스,347770,주권매매거래정지(무상증자),2023-08-04,KOSDAQ,6163.0,6406.0,6023.0,5773.0,0.03942884958624049,-0.02271620963816323,-0.06328086970631186,,2023-08-04,2023-08-07,2023-08-08,2023-08-11,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,918.43,898.22,892.34,912.2,-0.02200494321831814,-0.028407173110634343,-0.006783315004953994,0.06143379280455863,0.005690963472471111,-0.056497554701357866,complete
842497,20230817900374,01405390,핌스,347770,권리락(무상증자),2023-08-17,KOSDAQ,5930.0,5980.0,5940.0,5540.0,0.008431703204047292,0.001686340640809414,-0.06576728499156825,,2023-08-17,2023-08-18,2023-08-21,2023-08-24,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,886.04,877.32,888.71,901.74,-0.009841542142566828,0.003013407972552118,0.017719290325493242,0.01827324534661412,-0.001327067331742704,-0.0834865753170615,complete
852020,20230807000362,01335851,박셀바이오,323990,주요사항보고서(유무상증자결정),2023-08-07,KOSDAQ,27294.0,22093.0,24909.0,24088.0,-0.19055470066681324,-0.08738184216311273,-0.11746171319703969,,2023-08-07,2023-08-08,2023-08-09,2023-08-14,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,898.22,892.34,908.98,901.68,-0.006546280421277584,0.011979247845739449,0.0038520629689831054,-0.18400842024553565,-0.09936109000885218,-0.12131377616602279,complete
852021,20230807900470,01335851,박셀바이오,323990,주권매매거래정지(무상증자),2023-08-07,KOSDAQ,27294.0,22093.0,24909.0,24088.0,-0.19055470066681324,-0.08738184216311273,-0.11746171319703969,,2023-08-07,2023-08-08,2023-08-09,2023-08-14,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,898.22,892.34,908.98,901.68,-0.006546280421277584,0.011979247845739449,0.0038520629689831054,-0.18400842024553565,-0.09936109000885218,-0.12131377616602279,complete
806846,20231109900486,01335851,박셀바이오,323990,권리락(무상증자),2023-11-09,KOSDAQ,20000.0,21250.0,20150.0,21150.0,0.0625,0.007500000000000062,0.05750000000000011,,2023-11-09,2023-11-10,2023-11-13,2023-11-16,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,802.87,789.31,774.42,811.11,-0.016889409244336018,-0.035435375590070706,0.010263180838741004,0.07938940924433602,0.04293537559007077,0.0472368191612591,complete
842707,20230817000019,01526806,삼기에너지솔루션즈,419050,주요사항보고서(무상증자결정),2023-08-17,KOSDAQ,4677.0,4159.0,4309.0,4572.0,-0.11075475732307039,-0.07868291639940128,-0.022450288646568284,,2023-08-17,2023-08-18,2023-08-21,2023-08-24,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,886.04,877.32,888.71,901.74,-0.009841542142566828,0.003013407972552118,0.017719290325493242,-0.10091321518050356,-0.0816963243719534,-0.040169578972061526,complete
842706,20230817900053,01526806,삼기에너지솔루션즈,419050,주권매매거래정지(무상증자),2023-08-17,KOSDAQ,4677.0,4159.0,4309.0,4572.0,-0.11075475732307039,-0.07868291639940128,-0.022450288646568284,,2023-08-17,2023-08-18,2023-08-21,2023-08-24,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,886.04,877.32,888.71,901.74,-0.009841542142566828,0.003013407972552118,0.017719290325493242,-0.10091321518050356,-0.0816963243719534,-0.040169578972061526,complete
835485,20230830900523,01526806,삼기에너지솔루션즈,419050,권리락(무상증자),2023-08-30,KOSDAQ,4625.0,6010.0,5940.0,5600.0,0.2994594594594595,0.2843243243243243,0.21081081081081088,,2023-08-30,2023-08-31,2023-09-01,2023-09-06,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,923.81,928.4,919.74,917.95,0.004968554139920478,-0.0044056678321299225,-0.006343295699332008,0.29449090531953903,0.28872999215645423,0.21715410651014289,complete
840979,20230822000063,00532059,그린생명과학,114450,주요사항보고서(무상증자결정),2023-08-22,KOSDAQ,2422.0,2475.0,2486.0,2460.0,0.021882741535920625,0.02642444260941379,0.015689512799339278,,2023-08-22,2023-08-23,2023-08-24,2023-08-29,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,893.33,882.87,901.74,916.24,-0.011708998914175095,0.009414214232142726,0.025645618080664345,0.03359174045009572,0.017010228377271064,-0.009956105281325067,complete
832684,20230904900721,00532059,그린생명과학,114450,권리락(무상증자),2023-09-04,KOSDAQ,2490.0,2565.0,2595.0,2575.0,0.030120481927710774,0.04216867469879526,0.034136546184738936,,2023-09-04,2023-09-05,2023-09-06,2023-09-11,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,919.16,921.48,917.95,912.55,0.002524043692066824,-0.001316419339396746,-0.007191348622655469,0.02759643823564395,0.04348509403819201,0.041327894807394405,complete
840130,20230823000409,01397620,루닛,328130,주요사항보고서(유무상증자결정),2023-08-23,KOSDAQ,32815.0,35213.0,35235.0,39354.0,0.07307633704098726,0.07374676215145515,0.19926862715221705,,2023-08-23,2023-08-24,2023-08-25,2023-08-30,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,882.87,901.74,899.38,923.81,0.021373475143565912,0.018700374913633855,0.04637149297178511,0.05170286189742135,0.05504638723782129,0.15289713418043194,complete
840129,20230823900404,01397620,루닛,328130,주권매매거래정지(무상증자),2023-08-23,KOSDAQ,32815.0,35213.0,35235.0,39354.0,0.07307633704098726,0.07374676215145515,0.19926862715221705,,2023-08-23,2023-08-24,2023-08-25,2023-08-30,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,882.87,901.74,899.38,923.81,0.021373475143565912,0.018700374913633855,0.04637149297178511,0.05170286189742135,0.05504638723782129,0.15289713418043194,complete
807485,20231108900624,01397620,루닛,328130,권리락(무상증자),2023-11-08,KOSDAQ,39983.0,42280.0,45280.0,44483.0,0.05744941600180087,0.13248130455443574,0.1125478328289522,,2023-11-08,2023-11-09,2023-11-10,2023-11-15,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,811.02,802.87,789.31,809.36,-0.0100490740055732,-0.02676876032650244,-0.0020468052575768336,0.06749849000737407,0.15925006488093818,0.11459463808652903,complete
265078,20260130000569,01397620,루닛,328130,주요사항보고서(유무상증자결정),2026-01-30,KOSDAQ,18843.0,18468.0,19101.0,18866.0,-0.019901289603566297,0.013692087247253681,0.0012206124290188303,,2026-01-30,2026-02-02,2026-02-03,2026-02-06,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,1149.44,1098.36,1144.33,1080.77,-0.044439031180401045,-0.004445643095768448,-0.05974213530066819,0.02453774157683475,0.01813773034302213,0.06096274772968702,complete
265076,20260130901006,01397620,루닛,328130,주권매매거래정지              (무상증자),2026-01-30,KOSDAQ,18843.0,18468.0,19101.0,18866.0,-0.019901289603566297,0.013692087247253681,0.0012206124290188303,,2026-01-30,2026-02-02,2026-02-03,2026-02-06,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,1149.44,1098.36,1144.33,1080.77,-0.044439031180401045,-0.004445643095768448,-0.05974213530066819,0.02453774157683475,0.01813773034302213,0.06096274772968702,complete
17130,20260430901423,01397620,루닛,328130,권리락              (무상증자),2026-04-30,KOSDAQ,20750.0,20800.0,22300.0,19070.0,0.002409638554216942,0.07469879518072298,-0.08096385542168671,,2026-04-30,2026-05-04,2026-05-06,2026-05-11,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,1192.35,1213.74,1210.17,1207.34,0.01793936344194247,0.014945276135363006,0.012571811967962532,-0.015529724887725527,0.05975351904535997,-0.09353566738964925,complete
838792,20230825000610,01049167,롤링스톤,214610,주요사항보고서(유무상증자결정),2023-08-25,KOSDAQ,29405.0,24200.0,25460.0,24096.0,-0.17701071246386668,-0.13416085699710933,-0.18054752593096413,,2023-08-25,2023-08-28,2023-08-29,2023-09-01,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,899.38,909.38,916.24,919.74,0.011118770708710368,0.01874624741488584,0.022637817162934448,-0.18812948317257705,-0.15290710441199518,-0.20318534309389857,complete
800974,20231115900548,01049167,롤링스톤,214610,권리락(무상증자),2023-11-15,KOSDAQ,28624.0,29145.0,29665.0,29249.0,0.018201509223029655,0.036368082727780804,0.02183482392397984,,2023-11-15,2023-11-16,2023-11-17,2023-11-22,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,809.36,811.11,799.06,814.61,0.0021622022338638747,-0.01272610457645551,0.006486606701591402,0.01603930698916578,0.049094187304236314,0.015348217222388438,complete
829091,20230913000303,01488320,필에너지,378340,주요사항보고서(무상증자결정),2023-09-13,KOSDAQ,31250.0,36950.0,35850.0,33100.0,0.1823999999999999,0.1472,0.05919999999999992,,2023-09-13,2023-09-14,2023-09-15,2023-09-20,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,882.72,899.47,899.03,882.72,0.018975439550480422,0.018476980242885466,0.0,0.16342456044951947,0.12872301975711453,0.05919999999999992,complete
829093,20230913900337,01488320,필에너지,378340,주권매매거래정지(무상증자),2023-09-13,KOSDAQ,31250.0,36950.0,35850.0,33100.0,0.1823999999999999,0.1472,0.05919999999999992,,2023-09-13,2023-09-14,2023-09-15,2023-09-20,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,882.72,899.47,899.03,882.72,0.018975439550480422,0.018476980242885466,0.0,0.16342456044951947,0.12872301975711453,0.05919999999999992,complete
823611,20230926900711,01488320,필에너지,378340,권리락(무상증자),2023-09-26,KOSDAQ,33000.0,32200.0,29500.0,,-0.024242424242424288,-0.10606060606060608,,,2023-09-26,2023-09-27,2023-10-04,2023-10-10,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,827.82,841.02,807.4,795.0,0.01594549539755019,-0.024667198183179972,-0.039646299920272576,-0.04018791963997448,-0.0813934078774261,,complete
